10-08-2007,2.474150665,0.705645161,1.935840708,3.443996277,2.095490716,-0.084388186,3.834698436,1.331187829,1.152993348,1.558441558,-1.510177282,3.482587065,-0.866089274,-0.485436893
13-08-2007,0.27027027,-1.451451451,-0.542593597,-0.569886023,-3.247596778,-2.195945946,-1.685191825,-1.328136278,-0.306882946,-2.880603042,-0.266666667,-1.282051282,-0.940860215,-2.578397213
14-08-2007,-3.414195867,-0.279329609,-2.345881069,-2.775263952,1.181525242,0.345423143,-5.105762217,-3.438185808,-4.46350044,-3.4996535,-1.203208556,-1.623376623,-2.578018996,-2.00286123
15-08-2007,1.525581395,0.127323657,2.346368715,2.04778157,-1.008492569,0.08605852,1.268255188,-0.136363636,0.184119678,-5.565529623,0.338294993,1.155115512,1.114206128,-1.313868613
16-08-2007,-0.256551219,2.136317396,1.692139738,1.398601399,0.134048257,-0.085984523,1.55597723,0.955848885,1.99862164,2.053231939,-1.146325017,0.978792822,0.619834711,0.591715976
17-08-2007,-0.91861106,-0.174302789,-1.851851852,-1.739130435,-2.382864793,-1.376936317,-3.437967115,-0.721370604,-0.878378378,-0.707898659,-1.7053206,0.484652666,0.752908966,-3.308823529
20-08-2007,0.834414982,0.897979546,-0.792999727,-1.647848642,3.346132748,2.966841187,-1.702786378,-1.211020285,-1.79504658,-1.688555347,0.763358779,1.446945338,-2.038043478,-4.410646388
21-08-2007,-0.753953659,-1.038318912,-0.496141125,-0.744647844,-1.963906582,-1.101694915,1.102362205,-0.425988354,0.832947709,0.916030534,-1.101928375,0.633914422,1.45631068,2.832140016
22-08-2007,4.558087827,0.174868848,1.88365651,2.625820569,2.219815918,0.428449015,4.010903427,2.569942446,1.537402478,-0.907715582,-1.114206128,5.039370079,2.187286398,2.011449791
23-08-2007,-0.832890307,-1.346633416,-1.604132681,-1.797136765,1.059322034,0.853242321,-1.984275552,-1.473324131,-1.039548023,-1.106870229,0.563380282,0.149925037,-0.133779264,-1.986955862
24-08-2007,-0.524658972,0.750750751,0.106837607,-1.035502959,1.098901099,-0.731707317,1.262063846,2.558245774,4.042018726,7.48745658,-0.268096515,0.890207715,0.723684211,0.550206327
27-08-2007,0.597749648,1.117734724,1.867662753,0.23916293,0.505561173,0.982800983,-1.136363636,-1.677802524,-1.602282704,-0.502692998,5.241935484,-0.588235294,-1.045068583,0.47119623
28-08-2007,-1.590353023,1.031687546,-0.654793085,-1.192961527,2.414486922,1.216545012,1.557285873,0.649350649,0.847646665,2.52616384,1.660280971,0.591715976,-0.726072607,2.496217852
29-08-2007,-0.644930133,1.187303126,-2.547268908,-1.383042694,3.100585938,2.083333333,-1.740391588,-0.809838032,-1.189165382,-1.793879705,7.638446849,1.627218935,2.382528127,-1.354534747
30-08-2007,-0.288496213,0.574712644,0.916195096,1.554878049,-0.355197727,-0.863422292,0.405904059,-1.390988812,-2.295520392,-0.035816619,-2.306327617,2.037845706,-1.228183581,-3.194029851
31-08-2007,-1.826401447,-0.619047619,-1.174899866,-0.900630441,-2.709125475,-1.979414093,-0.367511944,0.751303281,0.387773723,3.296309566,-0.242130751,1.997146933,-1.767015707,0.61671292
04-09-2007,-1.713022656,-0.119789171,-4.05295866,-3.574674341,0.488519785,-0.888529887,-0.737735153,-0.410896363,-1.863212906,-2.77488727,-0.970873786,-7.412587413,-5.063291139,-1.624272142
05-09-2007,1.105697151,1.271288079,0.61954379,0.502670437,-1.507049101,-0.407497963,0.520252694,1.833740831,0.949293818,1.783803068,-0.674019608,-8.006042296,0.98245614,1.090342679
06-09-2007,7.269338304,1.102853033,2.256699577,2.236925016,0.32082922,2.37704918,-1.287237955,0.360090023,-0.273972603,-1.660190745,2.341343192,3.947368421,1.243093923,-0.686498856
07-09-2007,3.092962641,1.327958264,-1.351724138,-2.896764253,-2.09102091,2.481985588,1.341281669,2.55643594,0.618131868,0.826149425,-1.745936183,1.265822785,0.613915416,-4.608294931
10-09-2007,-2.831619754,0.117013808,-4.166666667,0.126943827,3.467336683,1.796875,0.808823529,1.005830904,2.548350398,3.669397934,0.612745098,-2.34375,0.474576271,-0.917874396
11-09-2007,0.815264527,-1.449275362,0.35016049,-4.247226624,1.554152501,1.458173446,-1.750547046,0.721604849,-1.220323941,-1.340206186,1.400730816,1.76,-0.944669366,1.77149358
12-09-2007,-0.137646249,-1.470588235,-0.02907822,1.588877855,-2.008608321,-0.302571861,-2.783964365,-1.346897836,-7.345013477,-3.169627308,-0.540540541,-0.786163522,-1.975476839,-0.70265091
13-09-2007,0.086147484,0.842561387,1.71611402,2.150537634,-1.512933138,-0.834597876,0.725467736,0.929557008,1.333333333,3.071942446,0.603864734,1.901743265,1.181375956,-0.739787713
14-09-2007,1.084524014,0.931009788,3.374320846,3.50877193,0.693756194,0.994644223,-0.758150114,-0.388545114,-1.220095694,-2.980386682,-0.360144058,3.576982893,0.618131868,-0.064808814
17-09-2007,1.17506812,-0.6859035,2.738589212,2.742681048,-2.755905512,0.151515152,-0.305576776,0.216700376,-0.750787116,-0.748201439,-0.120481928,1.801801802,-0.955631399,0.048638132
18-09-2007,-3.677816608,-3.118305165,-1.664904863,-0.449910018,0.465356774,-3.258339798,-0.659681801,-0.057661813,-1.854563202,-6.74833285,-3.558282209,-0.899550225,-3.747397641,-2.365554799
19-09-2007,-0.760193504,-1.769041769,-1.316850309,0.783368484,4.271744725,1.523656776,1.171875,2.32222703,0.82048732,0.652934318,2.099236641,1.512859304,1.658255227,5.229213875
20-09-2007,-0.174094708,-0.525262631,2.314814815,-0.986547085,-4.935834156,-2.843601896,-0.501930502,0.944460107,-1.578298397,-2.409452467,-4.548286604,-1.639344262,-0.141843972,1.706145436
21-09-2007,-2.16253924,0.829771184,0.452488688,1.570048309,0.20768432,2.276422764,4.190919674,1.131126938,1.703833626,3.940808736,1.436031332,1.363636364,-0.497159091,0.960912052
24-09-2007,0.798693048,-0.723914129,0.481026189,-1.046025105,-1.676986584,-0.642570281,-3.605592347,1.132283899,1.65065287,-2.154548915,0.76142132,0.303951368,-1.065340909,-1.141295612
25-09-2007,0.522240231,-1.734976113,-4.973404255,-1.963153126,-1.863028077,-1.697655618,-6.297709924,-6.499180776,-2.399418323,-3.291316527,-3.022670025,-0.303030303,-3.302225413,3.170731707
26-09-2007,-0.924773253,0.457665904,-0.681013348,-0.898472597,2.111932418,-0.164473684,1.427988576,0.219812427,1.733960862,-0.356639297,-1.583113456,-0.610687023,0.369276219,-0.821960298
27-09-2007,3.464369054,0.227790433,1.398793198,1.480809912,-0.258531541,-0.741350906,-0.120675784,0.014622021,0.170440711,-2.447144998,0.268096515,0.307219662,0.147167035,0.359655981
28-09-2007,1.908396947,0.656565657,1.514741682,2.084574151,3.991705547,2.65560166,-0.523560209,0.862573099,0.875060768,-2.167235495,1.136363636,1.684532925,1.689933872,1.043938922
01-10-2007,1.038474634,-3.311590567,-0.186517453,0.087514586,-0.648055833,-0.323362975,-4.655870445,-4.333961444,-2.554216867,-6.724228153,-1.520158625,-3.614457831,-0.289017341,-7.478797224
02-10-2007,-0.185341196,0.441100156,-0.400427122,0.204022151,1.806322127,1.865369019,1.231422505,0.106060606,2.052423343,5.114539504,2.013422819,3.59375,-1.376811594,0.533333333
03-10-2007,-1.046590142,0.103332472,0.187617261,0.290866783,1.922129128,0.796178344,1.468120805,0.393522022,-0.072692028,-0.756093222,0.394736842,-0.754147813,-1.322556943,-1.359416446
04-10-2007,0.609853956,1.109677419,2.015179272,4.205336427,-0.312049928,-0.078616352,0.285016287,1.221166893,-0.193986421,-2.142152908,4.196255649,-0.290275762,3.468634686,-1.463414634
05-10-2007,0.654011804,0.510464523,1.513596716,2.198719733,-0.361184686,-1.101494886,1.218026797,-0.789395293,0.801749271,3.324784759,-1.115241636,-3.493449782,0.142653352,2.194719472
08-10-2007,-1.442155309,-1.371254444,-0.505433409,-0.517429194,-1.594973417,-2.704852824,-0.641797032,-0.585497673,0.843576765,-2.251573442,-1.127819549,2.262443439,-1.495726496,2.938801873
09-10-2007,1.205981669,-2.394438723,1.422402845,1.286613742,3.192534381,0.408830744,-3.714170367,-1.177891876,-2.437858509,-0.689217376,-0.253485425,-2.802359882,-1.518438178,1.568627451
10-10-2007,-1.747696219,-0.105513057,-2.50438267,-2.783783784,-0.951927653,-3.745928339,-2.096436059,-5.378973105,-2.033317001,-2.200712264,-3.811944091,-3.186646434,2.643171806,-0.324324324
11-10-2007,3.266494179,-0.396091893,2.902645774,3.864331387,1.249399327,0.169204738,2.226980728,2.115633075,0.875218805,-0.905695612,-2.245706737,-1.410658307,0.78683834,-0.604276418
12-10-2007,0.297525838,0.132555673,1.772341488,1.579229122,-5.885144756,-0.506756757,-0.544616674,1.470820813,0.768468022,3.580514463,-2.162162162,1.589825119,-1.135557133,-1.558846454
15-10-2007,1.170960187,-0.741329097,0.760363012,1.422924901,2.168431669,-1.612903226,-0.800336984,-1.278054863,-1.574415744,-2.074047121,0.069060773,-1.251956182,0.933237617,3.467933492
16-10-2007,-1.219135802,0.586823153,0.730282376,0.701480904,-4.343534057,-1.121656601,-0.127388535,1.594568993,0.249937516,1.486298189,-2.277432712,0.633914422,0.142247511,-0.566268748
17-10-2007,-4.202988792,-0.974710221,-2.430806258,-2.532313374,-3.478741027,-1.100762066,1.004805592,0.808080808,1.121914734,0.384439359,0.747790619,2.153846154,3.587115666,-1.977885065
18-10-2007,4.891127722,1.888800213,2.368031574,2.571041949,3.832951945,2.226027397,3.589965398,0.524125173,2.514792899,0.984772499,1.754385965,-1.656626506,3.109540636,1.636479187
19-10-2007,-2.029434547,-1.174934726,-1.397590361,-1.688654354,-4.242424242,-2.093802345,-0.709812109,-0.567397638,0.264550265,0.85778781,-1.790450928,-0.612557427,-1.987662783,-0.672190089
22-10-2007,0.458570525,1.690885073,-2.419354839,-2.012882448,0.402761795,-0.769888794,2.607232969,1.125848242,-0.719597026,4.503133393,-0.540175557,1.386748844,1.188811189,-0.849858357
23-10-2007,5.540689438,0.207846194,4.482844979,4.546699534,-0.744985673,2.068965517,1.024590164,0.762543846,1.836192317,0.702475799,2.783435166,0.607902736,5.94333103,0.857142857
24-10-2007,-0.313199105,0.700025927,-1.390220518,-1.912496725,1.876443418,2.618243243,-0.040567951,-0.908127743,-0.308422301,0.442364951,-0.132100396,1.963746224,1.500326158,0.220333648
25-10-2007,-0.059844405,-0.025746653,-1.069518717,-0.961538462,-1.16180221,-0.987654321,0.040584416,1.22193371,2.475011899,-0.525112222,0.925925926,2.37037037,3.020565553,-2.088567839
26-10-2007,-1.601796407,1.699716714,-3.095823096,-2.238403452,-5.733944954,-0.665004156,3.286004057,0.528142448,0.85926614,3.448275862,-3.211009174,-0.289435601,-0.249532127,-1.924619086
29-10-2007,3.710027942,0.152284264,6.143430291,6.834335703,6.142506143,6.578947368,1.174168297,0.905716407,0.387862195,1.675521046,7.251381215,2.266288952,-3.097603741,-4.837391731
30-10-2007,-2.424786709,-0.760263558,-5.598866052,-5.680655067,-1.678240741,-0.694444444,-3.442940039,-2.104178929,-2.045454545,-2.853697749,-3.412749517,-2.493074792,1.206272618,-1.459728662
31-10-2007,-2.393005062,-0.893769152,-1.701701702,-1.247965274,-5.120659211,-3.418803419,-0.16025641,0.526078461,1.62412993,1.671493587,-2.066666667,-0.142045455,-0.953516091,-0.592540955
01-11-2007,-1.603017445,0.72146354,-2.011201629,-2.005494505,4.032258065,-0.804505229,-1.163723917,-1.405502392,-2.602739726,-2.864816473,0.748808713,2.275960171,-0.120336943,1.332398317
02-11-2007,1.545544229,0.364109233,2.42408098,1.275148767,-0.58685446,-3.949579832,0.729927007,-0.152881822,-1.372456223,3.510647044,-2.638888889,-2.597402597,0.301204819,2.792012723
05-11-2007,1.101036269,-0.596009329,-2.236671001,-0.699496363,3.010625738,0.874890639,-1.747655584,-0.214362272,-2.999040307,2.541699762,1.711840228,-1.333333333,-3.963963964,-1.461234313
06-11-2007,0.960922486,1.173096976,-1.064112796,-0.563539025,1.318051576,-2.775368604,3.340563991,1.519103882,0.371011625,0.309837335,-1.542776999,1.801801802,-2.188868043,-5.233775297
07-11-2007,2.93464467,-0.901829425,0.349556332,-0.255029753,-1.640271493,0.44603033,-1.007556675,1.798669891,-1.059635288,0.424710425,0.284900285,3.687315634,-0.063938619,-5.13622975
08-11-2007,1.433194637,1.118044722,3.054662379,2.869318182,-0.747556067,-1.332149201,1.696352841,1.395694135,1.070983811,9.034986544,0.142045455,2.987197724,-2.815099168,1.474869008
09-11-2007,1.151601199,0.253807107,1.275577996,1.366353544,-0.16882386,-2.459016393,-2.635983264,-1.364692218,-5.270972532,-0.800800801,-2.964008469,-0.426742532,0.679347826,-3.373926932
12-11-2007,1.091192518,2.050632911,0.958211339,0.770767913,0.435967302,-0.455373406,2.384937238,1.331187829,2.168861348,1.216216216,-1.665459812,1.692524683,-0.537273338,2.815432742
13-11-2007,-2.035466461,-0.04961548,-1.001845505,-0.934844193,-0.108518719,1.0978957,-1.144258275,-0.317597806,-0.480161739,-0.033377837,0.515463918,0.970873786,-3.308575287,1.419878296
14-11-2007,-3.337006139,-0.471581037,-3.488681758,-3.631684301,-3.856599674,-1.809954751,-0.165357586,-0.448950036,0.228542407,-0.40066778,-0.805860806,-2.06043956,1.326815642,-2.7
15-11-2007,-0.374531835,-2.044887781,-1.600441501,-1.75074184,1.073446328,-1.198156682,-2.98136646,-1.440209485,-1.925513048,-2.04492122,-0.295420975,2.664796634,-1.102687802,2.158273381
16-11-2007,0.604772802,0.050916497,3.897924846,4.198127454,-0.167691448,-3.917910448,2.859581733,1.564575646,1.033324722,4.928131417,0.148148148,-1.092896175,1.881533101,-2.91750503
19-11-2007,-2.904238619,1.365780978,3.198567042,3.168533188,1.144045762,-2.004008016,-0.437549722,0.587897907,0.250062516,-1.975540922,-2.052785924,-0.729927007,-2.305475504,-4.021390374
20-11-2007,-0.711398545,-0.073493386,-0.917431193,-1.906274821,-1.902313625,-0.920245399,2.357171394,-0.427655025,0.024943876,0.479846449,-1.19760479,1.348039216,1.548672566,6.641408513
21-11-2007,-4.624653965,0.122579063,-1.151151151,-1.133603239,-1.78197065,0.92879257,-0.273224044,-0.773085183,0.29925187,-3.88411334,2.727272727,0.725513906,-0.290486565,-2.612330199
23-11-2007,1.219305673,0.820283371,3.879310345,5.042245844,-5.323819978,0.103412616,-0.078186083,0.305632368,0.47955578,0.363516193,1.201201201,1.2300123,1.458789205,0.429184549
26-11-2007,-2.191734984,-0.295857988,-0.48816207,-1.115723923,-12.92753623,0.20661157,0.899843505,0.029019153,-0.025119317,-0.39512677,-1.112759644,0.121506683,0.934579439,1.025641026
27-11-2007,0.326572705,-0.911779202,-1.873198847,-2.34828496,2.473498233,-1.265822785,-1.566679404,-1.549053356,-1.033526594,1.770207081,-1.266766021,-0.724637681,2.35042735,2.484210526
28-11-2007,1.61041631,-1.193732902,-0.685266765,0.405295866,-2.413793103,-3.311965812,-0.892857143,-1.252913753,-0.738665308,-0.971447325,-2.188679245,-1.338199513,-0.695894224,-1.396877568
29-11-2007,3.726184455,-0.503397936,1.922129128,2.287405813,-7.067137809,-3.093922652,0.62671367,0.206550605,0.82114447,0.483860277,-0.385802469,-1.479654747,0.490539594,-2.395833333
30-11-2007,-0.292587776,-1.214267645,0.84622824,0.684030518,1.825095057,2.052451539,-2.9194239,-2.134864547,-0.992618987,-6.629287599,1.859024012,0.250312891,-2.580195258,-0.853788687
03-12-2007,-2.885555918,-0.051216389,-0.64732678,-0.418082049,-0.074682599,-0.223463687,0.200481155,0.090266286,0.771208226,1.412928294,-1.520912548,2.247191011,-1.717967072,-4.607104413
04-12-2007,0.537183146,-0.845503459,0.965250965,1.128312779,-0.523168909,-0.447928331,-2.360944378,-0.435893582,-0.408163265,-3.55276907,-0.772200772,0.122100122,-1.019664967,-0.835025954
05-12-2007,-2.665061898,-0.456852792,-2.989807475,-2.312992126,-1.584653878,0.912200684,-0.652340752,-0.914454277,-1.423745174,-1.192627394,0.47318612,-2.744630072,-0.748502994,-1.121865376
06-12-2007,0.900900901,0.025497195,3.689003035,3.576826196,3.305084746,1.242937853,-1.1201236,0.11908306,-1.321909425,-3.255303584,0.941915228,-0.245398773,-0.60331825,1.735261402
07-12-2007,-2.170868347,1.911802192,-1.035802747,-1.191634241,-0.4511895,0.78125,-0.15625,-0.356824264,-2.083850161,-1.134215501,-1.788491446,0.49200492,1.745068285,-1.815001093
10-12-2007,1.721412261,-0.174694285,-0.713648528,-0.673724735,2.60374288,-1.101321586,1.24848973,1.118162587,1.20292887,2.036282858,-1.265822785,-1.856435644,-0.445434298,0.334075724
11-12-2007,-3.056466931,-1.125,0.628930818,0.70251938,1.030927835,-1.670378619,1.23309467,0.10460251,-0.671834625,-2.177068215,-2.323717949,-0.378310214,0.074571216,-0.377358491
12-12-2007,-3.063769149,-0.303413401,1.5625,1.732018282,7.927786499,-1.245753114,-0.392927308,1.791312136,1.222684703,-0.074183976,-1.722723544,1.012658228,-2.309985097,-4.144385027
13-12-2007,-0.092971365,0.372300819,1.520086862,-1.557133043,2.823631625,2.812148481,-0.608133789,-0.436554133,-1.54079313,1.030169242,1.981833196,-1.049868766,0.435413643,6.880733945
14-12-2007,0.167504188,-0.024727992,1.112299465,0.093044894,1.436417406,-1.312910284,-2.829827916,-0.219234142,-0.513083633,1.289147851,-2.267206478,2.387267905,-3.757225434,1.60944206
17-12-2007,2.32255667,0.692555033,3.025174529,3.021148036,-0.333194502,1.662971175,1.652892562,1.332942727,1.289324394,3.473071115,2.568351284,-0.388601036,0.750750751,1.013727561
18-12-2007,0.81714182,1.498403341,-1.724845996,-1.782088879,-0.585039699,0.872410033,-1.780874952,0.02891009,-2.087576375,-4.134815844,0.807754443,0.520156047,-0.819672131,6.209491951
19-12-2007,-4.358789625,-0.653436592,-3.781863769,-1.171336702,4.749894914,1.297297297,-2.128498226,-1.546242775,-0.624024961,-2.06596593,2.884615385,0.517464424,4.958677686,-0.393700787
20-12-2007,0.527306968,-1.827040195,-1.824104235,-1.65001162,-0.481540931,-0.853788687,-0.201369311,0.029355644,0.706436421,0.999259808,-2.959501558,-1.673101673,-0.572655691,0.691699605
21-12-2007,-0.749344324,1.215880893,-3.848706038,-3.875236295,0.524193548,-1.82992465,0.040355125,-1.188554659,0.18186542,-0.146573837,-1.76565008,0.392670157,0.503959683,-1.393523062
24-12-2007,-2.057380143,-0.122579063,-0.851161721,-0.860373648,-1.042920176,-1.206140351,0.887454619,0.49005049,0.414937759,-5.504587156,-0.081699346,-0.912646675,1.217765043,-3.662420382
26-12-2007,-3.056935422,0.612144956,-0.378429518,-2.534448819,0.763052209,1.44766147,1.505546751,-0.340035482,-0.07810466,-1.870615744,2.143446002,3.363518758,0.946831755,5.697445972
27-12-2007,-3.987915408,-0.684094796,0.136363636,0.241138172,-1.37470542,-2.462526767,-2.156862745,-0.799881499,-1.563314226,-2.435253189,-1.968503937,0.367197062,0.141944642,1.123595506
28-12-2007,-1.92993497,-1.35301353,-0.158874262,-0.817897522,-2.070888092,-1.866081229,-0.561122244,-1.89637151,0.238221281,-1.347068146,-1.044176707,-0.853658537,-3.189227498,-5.555555556
31-12-2007,2.459893048,-0.773067332,-1.545805865,-1.139946641,-4.351362342,-1.901565996,2.619911326,1.293759513,1.18827568,1.004016064,-0.730519481,-2.95202952,-1.68374817,2.352941176
02-01-2008,-3.319415449,0.502638854,-1.246825214,-0.907752699,-1.105442177,-1.02622577,-1.217596229,-0.30052592,-0.1565762,-2.465208748,1.144726083,0.380228137,0.59568131,1.53256705
03-01-2008,0.583027424,-0.250062516,4.302080898,4.530824462,-0.042992261,0.230414747,0.596421471,0.04521477,0.261369577,-1.222992254,0.727566694,-2.146464646,3.923019985,-0.849056604
